variable,value
M_wide_node14node84_t0,0.0
M_wide_node14node84_t1,0.0
M_wide_node14node84_t2,1.0
M_wide_node14node84_t3,1.0
M_wide_node14node84_t4,1.0
M_wide_node14node84_t5,1.0
M_timber_node14node85_t0,0.0
M_timber_node14node85_t1,0.0
M_timber_node14node85_t2,1.0
M_timber_node14node85_t3,0.0
M_timber_node14node85_t4,0.0
M_timber_node14node85_t5,0.0
M_wide_node14node85_t0,0.0
M_wide_node14node85_t1,0.0
M_wide_node14node85_t2,1.0
M_wide_node14node85_t3,1.0
M_wide_node14node85_t4,1.0
M_wide_node14node85_t5,1.0
M_timber_node14node86_t0,0.0
M_timber_node14node86_t1,0.0
M_timber_node14node86_t2,1.0
M_timber_node14node86_t3,0.0
M_timber_node14node86_t4,0.0
M_timber_node14node86_t5,0.0
M_wide_node14node86_t0,0.0
M_wide_node14node86_t1,0.0
M_wide_node14node86_t2,1.0
M_wide_node14node86_t3,1.0
M_wide_node14node86_t4,1.0
M_wide_node14node86_t5,1.0
M_timber_node15node46_t0,0.0
M_timber_node15node46_t1,0.0
M_timber_node15node46_t2,0.0
M_timber_node15node46_t3,0.0
M_timber_node15node46_t4,0.0
M_timber_node15node46_t5,0.0
M_wide_node15node46_t0,0.0
M_wide_node15node46_t1,0.0
M_wide_node15node46_t2,1.0
M_wide_node15node46_t3,1.0
M_wide_node15node46_t4,1.0
M_wide_node15node46_t5,1.0
M_timber_node15node41_t0,0.0
M_timber_node15node41_t1,0.0
M_timber_node15node41_t2,0.0
M_timber_node15node41_t3,0.0
M_timber_node15node41_t4,0.0
M_timber_node15node41_t5,0.0
M_wide_node15node41_t0,0.0
M_wide_node15node41_t1,0.0
M_wide_node15node41_t2,1.0
M_wide_node15node41_t3,1.0
M_wide_node15node41_t4,1.0
M_wide_node15node41_t5,1.0
M_timber_node15node76_t0,0.0
M_timber_node15node76_t1,0.0
M_timber_node15node76_t2,1.0
M_timber_node15node76_t3,0.0
M_timber_node15node76_t4,0.0
M_timber_node15node76_t5,0.0
M_wide_node15node76_t0,0.0
M_wide_node15node76_t1,0.0
M_wide_node15node76_t2,1.0
M_wide_node15node76_t3,1.0
M_wide_node15node76_t4,1.0
M_wide_node15node76_t5,1.0
M_timber_node16node40_t0,0.0
M_timber_node16node40_t1,0.0
M_timber_node16node40_t2,0.0
M_timber_node16node40_t3,0.0
M_timber_node16node40_t4,0.0
M_timber_node16node40_t5,0.0
M_wide_node16node40_t0,0.0
M_wide_node16node40_t1,0.0
M_wide_node16node40_t2,1.0
M_wide_node16node40_t3,1.0
M_wide_node16node40_t4,1.0
M_wide_node16node40_t5,1.0
M_timber_node16node29_t0,0.0
M_timber_node16node29_t1,0.0
M_timber_node16node29_t2,0.0
M_timber_node16node29_t3,0.0
M_timber_node16node29_t4,0.0
M_timber_node16node29_t5,0.0
M_wide_node16node29_t0,0.0
M_wide_node16node29_t1,0.0
M_wide_node16node29_t2,1.0
M_wide_node16node29_t3,1.0
M_wide_node16node29_t4,1.0
M_wide_node16node29_t5,1.0
M_timber_node16node75_t0,0.0
M_timber_node16node75_t1,0.0
M_timber_node16node75_t2,1.0
M_timber_node16node75_t3,0.0
M_timber_node16node75_t4,0.0
M_timber_node16node75_t5,0.0
M_wide_node16node75_t0,0.0
M_wide_node16node75_t1,0.0
M_wide_node16node75_t2,1.0
M_wide_node16node75_t3,1.0
M_wide_node16node75_t4,1.0
M_wide_node16node75_t5,1.0
M_timber_node16node77_t0,0.0
M_timber_node16node77_t1,0.0
M_timber_node16node77_t2,1.0
M_timber_node16node77_t3,0.0
M_timber_node16node77_t4,0.0
M_timber_node16node77_t5,0.0
M_wide_node16node77_t0,0.0
M_wide_node16node77_t1,0.0
M_wide_node16node77_t2,1.0
M_wide_node16node77_t3,1.0
M_wide_node16node77_t4,1.0
M_wide_node16node77_t5,1.0
M_timber_node17node60_t0,0.0
M_timber_node17node60_t1,0.0
M_timber_node17node60_t2,0.0
M_timber_node17node60_t3,0.0
M_timber_node17node60_t4,0.0
M_timber_node17node60_t5,0.0
M_wide_node17node60_t0,0.0
M_wide_node17node60_t1,0.0
M_wide_node17node60_t2,1.0
M_wide_node17node60_t3,1.0
M_wide_node17node60_t4,1.0
M_wide_node17node60_t5,1.0
M_timber_node17node41_t0,0.0
M_timber_node17node41_t1,0.0
M_timber_node17node41_t2,0.0
M_timber_node17node41_t3,0.0
M_timber_node17node41_t4,0.0
M_timber_node17node41_t5,0.0
M_wide_node17node41_t0,0.0
M_wide_node17node41_t1,0.0
M_wide_node17node41_t2,1.0
M_wide_node17node41_t3,1.0
M_wide_node17node41_t4,1.0
M_wide_node17node41_t5,1.0
M_timber_node17node76_t0,0.0
M_timber_node17node76_t1,0.0
M_timber_node17node76_t2,1.0
M_timber_node17node76_t3,0.0
M_timber_node17node76_t4,0.0
M_timber_node17node76_t5,0.0
M_wide_node17node76_t0,0.0
M_wide_node17node76_t1,0.0
M_wide_node17node76_t2,1.0
M_wide_node17node76_t3,1.0
M_wide_node17node76_t4,1.0
M_wide_node17node76_t5,1.0
M_timber_node17node79_t0,0.0
M_timber_node17node79_t1,0.0
M_timber_node17node79_t2,1.0
M_timber_node17node79_t3,0.0
M_timber_node17node79_t4,0.0
M_timber_node17node79_t5,0.0
M_wide_node17node79_t0,0.0
M_wide_node17node79_t1,0.0
M_wide_node17node79_t2,1.0
M_wide_node17node79_t3,1.0
M_wide_node17node79_t4,1.0
M_wide_node17node79_t5,1.0
M_timber_node17node81_t0,0.0
M_timber_node17node81_t1,0.0
M_timber_node17node81_t2,1.0
M_timber_node17node81_t3,0.0
M_timber_node17node81_t4,0.0
M_timber_node17node81_t5,0.0
M_wide_node17node81_t0,0.0
M_wide_node17node81_t1,0.0
M_wide_node17node81_t2,1.0
M_wide_node17node81_t3,1.0
M_wide_node17node81_t4,1.0
M_wide_node17node81_t5,1.0
M_timber_node18node50_t0,0.0
M_timber_node18node50_t1,0.0
M_timber_node18node50_t2,0.0
M_timber_node18node50_t3,0.0
M_timber_node18node50_t4,0.0
M_timber_node18node50_t5,0.0
M_wide_node18node50_t0,0.0
M_wide_node18node50_t1,0.0
M_wide_node18node50_t2,1.0
M_wide_node18node50_t3,1.0
M_wide_node18node50_t4,1.0
M_wide_node18node50_t5,1.0
M_timber_node18node69_t0,0.0
M_timber_node18node69_t1,0.0
M_timber_node18node69_t2,0.0
M_timber_node18node69_t3,0.0
M_timber_node18node69_t4,0.0
M_timber_node18node69_t5,0.0
M_wide_node18node69_t0,0.0
M_wide_node18node69_t1,0.0
M_wide_node18node69_t2,1.0
M_wide_node18node69_t3,1.0
M_wide_node18node69_t4,1.0
M_wide_node18node69_t5,1.0
M_timber_node18node87_t0,0.0
M_timber_node18node87_t1,0.0
M_timber_node18node87_t2,1.0
M_timber_node18node87_t3,0.0
M_timber_node18node87_t4,0.0
M_timber_node18node87_t5,0.0
M_wide_node18node87_t0,0.0
M_wide_node18node87_t1,0.0
M_wide_node18node87_t2,1.0
M_wide_node18node87_t3,1.0
M_wide_node18node87_t4,1.0
M_wide_node18node87_t5,1.0
M_timber_node18node88_t0,0.0
M_timber_node18node88_t1,0.0
M_timber_node18node88_t2,1.0
M_timber_node18node88_t3,0.0
M_timber_node18node88_t4,0.0
M_timber_node18node88_t5,0.0
M_wide_node18node88_t0,0.0
M_wide_node18node88_t1,0.0
M_wide_node18node88_t2,1.0
M_wide_node18node88_t3,1.0
M_wide_node18node88_t4,1.0
M_wide_node18node88_t5,1.0
M_timber_node18node89_t0,0.0
M_timber_node18node89_t1,0.0
M_timber_node18node89_t2,1.0
M_timber_node18node89_t3,0.0
M_timber_node18node89_t4,0.0
M_timber_node18node89_t5,0.0
M_wide_node18node89_t0,0.0
M_wide_node18node89_t1,0.0
M_wide_node18node89_t2,1.0
M_wide_node18node89_t3,1.0
M_wide_node18node89_t4,1.0
M_wide_node18node89_t5,1.0
M_timber_node19node56_t0,0.0
M_timber_node19node56_t1,0.0
M_timber_node19node56_t2,1.0
M_timber_node19node56_t3,0.0
M_timber_node19node56_t4,0.0
M_timber_node19node56_t5,0.0
M_wide_node19node56_t0,0.0
M_wide_node19node56_t1,0.0
M_wide_node19node56_t2,0.0
M_wide_node19node56_t3,0.0
M_wide_node19node56_t4,0.0
M_wide_node19node56_t5,0.0
M_timber_node19node57_t0,0.0
M_timber_node19node57_t1,0.0
M_timber_node19node57_t2,1.0
M_timber_node19node57_t3,0.0
M_timber_node19node57_t4,0.0
M_timber_node19node57_t5,0.0
M_wide_node19node57_t0,0.0
M_wide_node19node57_t1,0.0
M_wide_node19node57_t2,0.0
M_wide_node19node57_t3,0.0
M_wide_node19node57_t4,0.0
M_wide_node19node57_t5,0.0
M_timber_node19node75_t0,0.0
M_timber_node19node75_t1,0.0
M_timber_node19node75_t2,1.0
M_timber_node19node75_t3,0.0
M_timber_node19node75_t4,0.0
M_timber_node19node75_t5,0.0
M_wide_node19node75_t0,0.0
M_wide_node19node75_t1,0.0
M_wide_node19node75_t2,1.0
M_wide_node19node75_t3,1.0
M_wide_node19node75_t4,1.0
M_wide_node19node75_t5,1.0
M_timber_node20node54_t0,0.0
M_timber_node20node54_t1,0.0
M_timber_node20node54_t2,0.0
M_timber_node20node54_t3,0.0
M_timber_node20node54_t4,0.0
M_timber_node20node54_t5,0.0
M_wide_node20node54_t0,0.0
M_wide_node20node54_t1,0.0
M_wide_node20node54_t2,1.0
M_wide_node20node54_t3,1.0
M_wide_node20node54_t4,1.0
M_wide_node20node54_t5,1.0
M_timber_node20node41_t0,0.0
M_timber_node20node41_t1,0.0
M_timber_node20node41_t2,0.0
M_timber_node20node41_t3,0.0
M_timber_node20node41_t4,0.0
M_timber_node20node41_t5,0.0
M_wide_node20node41_t0,0.0
M_wide_node20node41_t1,0.0
M_wide_node20node41_t2,1.0
M_wide_node20node41_t3,1.0
M_wide_node20node41_t4,1.0
M_wide_node20node41_t5,1.0
M_timber_node20node79_t0,0.0
M_timber_node20node79_t1,0.0
M_timber_node20node79_t2,1.0
M_timber_node20node79_t3,0.0
M_timber_node20node79_t4,0.0
M_timber_node20node79_t5,0.0
M_wide_node20node79_t0,0.0
M_wide_node20node79_t1,0.0
M_wide_node20node79_t2,1.0
M_wide_node20node79_t3,1.0
M_wide_node20node79_t4,1.0
M_wide_node20node79_t5,1.0
M_timber_node20node82_t0,0.0
M_timber_node20node82_t1,0.0
M_timber_node20node82_t2,1.0
M_timber_node20node82_t3,0.0
M_timber_node20node82_t4,0.0
M_timber_node20node82_t5,0.0
M_wide_node20node82_t0,0.0
M_wide_node20node82_t1,0.0
M_wide_node20node82_t2,1.0
M_wide_node20node82_t3,1.0
M_wide_node20node82_t4,1.0
M_wide_node20node82_t5,1.0
M_timber_node21node70_t0,0.0
M_timber_node21node70_t1,0.0
M_timber_node21node70_t2,0.0
M_timber_node21node70_t3,0.0
M_timber_node21node70_t4,0.0
M_timber_node21node70_t5,0.0
M_wide_node21node70_t0,0.0
M_wide_node21node70_t1,0.0
M_wide_node21node70_t2,1.0
M_wide_node21node70_t3,1.0
M_wide_node21node70_t4,1.0
M_wide_node21node70_t5,1.0
M_timber_node21node68_t0,0.0
M_timber_node21node68_t1,0.0
M_timber_node21node68_t2,0.0
M_timber_node21node68_t3,0.0
M_timber_node21node68_t4,0.0
M_timber_node21node68_t5,0.0
M_wide_node21node68_t0,0.0
M_wide_node21node68_t1,0.0
M_wide_node21node68_t2,1.0
M_wide_node21node68_t3,1.0
M_wide_node21node68_t4,1.0
M_wide_node21node68_t5,1.0
M_timber_node21node86_t0,0.0
M_timber_node21node86_t1,0.0
M_timber_node21node86_t2,1.0
M_timber_node21node86_t3,0.0
M_timber_node21node86_t4,0.0
M_timber_node21node86_t5,0.0
M_wide_node21node86_t0,0.0
M_wide_node21node86_t1,0.0
M_wide_node21node86_t2,1.0
M_wide_node21node86_t3,1.0
M_wide_node21node86_t4,1.0
M_wide_node21node86_t5,1.0
M_timber_node21node89_t0,0.0
M_timber_node21node89_t1,0.0
M_timber_node21node89_t2,1.0
M_timber_node21node89_t3,0.0
M_timber_node21node89_t4,0.0
M_timber_node21node89_t5,0.0
M_wide_node21node89_t0,0.0
M_wide_node21node89_t1,0.0
M_wide_node21node89_t2,1.0
M_wide_node21node89_t3,1.0
M_wide_node21node89_t4,1.0
M_wide_node21node89_t5,1.0
M_timber_node22node28_t0,0.0
M_timber_node22node28_t1,0.0
M_timber_node22node28_t2,0.0
M_timber_node22node28_t3,0.0
M_timber_node22node28_t4,0.0
M_timber_node22node28_t5,0.0
M_wide_node22node28_t0,0.0
M_wide_node22node28_t1,0.0
M_wide_node22node28_t2,1.0
M_wide_node22node28_t3,1.0
M_wide_node22node28_t4,1.0
M_wide_node22node28_t5,1.0
M_timber_node22node44_t0,0.0
M_timber_node22node44_t1,0.0
M_timber_node22node44_t2,0.0
M_timber_node22node44_t3,0.0
M_timber_node22node44_t4,0.0
M_timber_node22node44_t5,0.0
M_wide_node22node44_t0,0.0
M_wide_node22node44_t1,0.0
M_wide_node22node44_t2,1.0
M_wide_node22node44_t3,1.0
M_wide_node22node44_t4,1.0
M_wide_node22node44_t5,1.0
M_timber_node22node31_t0,0.0
M_timber_node22node31_t1,0.0
M_timber_node22node31_t2,0.0
M_timber_node22node31_t3,0.0
M_timber_node22node31_t4,0.0
M_timber_node22node31_t5,0.0
M_wide_node22node31_t0,0.0
M_wide_node22node31_t1,0.0
M_wide_node22node31_t2,1.0
M_wide_node22node31_t3,1.0
M_wide_node22node31_t4,1.0
M_wide_node22node31_t5,1.0
M_timber_node22node80_t0,0.0
M_timber_node22node80_t1,0.0
M_timber_node22node80_t2,1.0
M_timber_node22node80_t3,0.0
M_timber_node22node80_t4,0.0
M_timber_node22node80_t5,0.0
M_wide_node22node80_t0,0.0
M_wide_node22node80_t1,0.0
M_wide_node22node80_t2,1.0
M_wide_node22node80_t3,1.0
M_wide_node22node80_t4,1.0
M_wide_node22node80_t5,1.0
M_timber_node22node89_t0,0.0
M_timber_node22node89_t1,0.0
M_timber_node22node89_t2,1.0
M_timber_node22node89_t3,0.0
M_timber_node22node89_t4,0.0
M_timber_node22node89_t5,0.0
M_wide_node22node89_t0,0.0
M_wide_node22node89_t1,0.0
M_wide_node22node89_t2,1.0
M_wide_node22node89_t3,1.0
M_wide_node22node89_t4,1.0
M_wide_node22node89_t5,1.0
M_timber_node22node90_t0,0.0
M_timber_node22node90_t1,0.0
M_timber_node22node90_t2,1.0
M_timber_node22node90_t3,0.0
M_timber_node22node90_t4,0.0
M_timber_node22node90_t5,0.0
M_wide_node22node90_t0,0.0
M_wide_node22node90_t1,0.0
M_wide_node22node90_t2,1.0
M_wide_node22node90_t3,1.0
M_wide_node22node90_t4,1.0
M_wide_node22node90_t5,1.0
M_timber_node23node66_t0,0.0
M_timber_node23node66_t1,0.0
M_timber_node23node66_t2,0.0
M_timber_node23node66_t3,0.0
M_timber_node23node66_t4,0.0
M_timber_node23node66_t5,0.0
M_wide_node23node66_t0,0.0
M_wide_node23node66_t1,0.0
M_wide_node23node66_t2,1.0
M_wide_node23node66_t3,1.0
M_wide_node23node66_t4,1.0
M_wide_node23node66_t5,1.0
M_timber_node23node48_t0,0.0
M_timber_node23node48_t1,0.0
M_timber_node23node48_t2,0.0
M_timber_node23node48_t3,0.0
M_timber_node23node48_t4,0.0
M_timber_node23node48_t5,0.0
M_wide_node23node48_t0,0.0
M_wide_node23node48_t1,0.0
M_wide_node23node48_t2,1.0
M_wide_node23node48_t3,1.0
M_wide_node23node48_t4,1.0
M_wide_node23node48_t5,1.0
M_timber_node23node26_t0,0.0
M_timber_node23node26_t1,0.0
M_timber_node23node26_t2,0.0
M_timber_node23node26_t3,0.0
M_timber_node23node26_t4,0.0
M_timber_node23node26_t5,0.0
M_wide_node23node26_t0,0.0
M_wide_node23node26_t1,0.0
M_wide_node23node26_t2,1.0
M_wide_node23node26_t3,1.0
M_wide_node23node26_t4,1.0
M_wide_node23node26_t5,1.0
M_timber_node23node84_t0,0.0
M_timber_node23node84_t1,0.0
M_timber_node23node84_t2,1.0
M_timber_node23node84_t3,0.0
M_timber_node23node84_t4,0.0
M_timber_node23node84_t5,0.0
M_wide_node23node84_t0,0.0
M_wide_node23node84_t1,0.0
M_wide_node23node84_t2,1.0
M_wide_node23node84_t3,1.0
M_wide_node23node84_t4,1.0
M_wide_node23node84_t5,1.0
M_timber_node23node86_t0,0.0
M_timber_node23node86_t1,0.0
M_timber_node23node86_t2,1.0
M_timber_node23node86_t3,0.0
M_timber_node23node86_t4,0.0
M_timber_node23node86_t5,0.0
M_wide_node23node86_t0,0.0
M_wide_node23node86_t1,0.0
M_wide_node23node86_t2,1.0
M_wide_node23node86_t3,1.0
M_wide_node23node86_t4,1.0
M_wide_node23node86_t5,1.0
M_timber_node24node63_t0,0.0
M_timber_node24node63_t1,0.0
M_timber_node24node63_t2,0.0
M_timber_node24node63_t3,0.0
M_timber_node24node63_t4,0.0
M_timber_node24node63_t5,0.0
M_wide_node24node63_t0,0.0
M_wide_node24node63_t1,0.0
M_wide_node24node63_t2,1.0
M_wide_node24node63_t3,1.0
M_wide_node24node63_t4,1.0
M_wide_node24node63_t5,1.0
M_timber_node24node62_t0,0.0
M_timber_node24node62_t1,0.0
M_timber_node24node62_t2,0.0
M_timber_node24node62_t3,0.0
M_timber_node24node62_t4,0.0
M_timber_node24node62_t5,0.0
M_wide_node24node62_t0,0.0
M_wide_node24node62_t1,0.0
M_wide_node24node62_t2,1.0
M_wide_node24node62_t3,1.0
M_wide_node24node62_t4,1.0
M_wide_node24node62_t5,1.0
M_timber_node24node81_t0,0.0
M_timber_node24node81_t1,0.0
M_timber_node24node81_t2,1.0
M_timber_node24node81_t3,0.0
M_timber_node24node81_t4,0.0
M_timber_node24node81_t5,0.0
M_wide_node24node81_t0,0.0
M_wide_node24node81_t1,0.0
M_wide_node24node81_t2,1.0
M_wide_node24node81_t3,1.0
M_wide_node24node81_t4,1.0
M_wide_node24node81_t5,1.0
M_timber_node24node82_t0,0.0
M_timber_node24node82_t1,0.0
M_timber_node24node82_t2,1.0
M_timber_node24node82_t3,0.0
M_timber_node24node82_t4,0.0
M_timber_node24node82_t5,0.0
M_wide_node24node82_t0,0.0
M_wide_node24node82_t1,0.0
M_wide_node24node82_t2,1.0
M_wide_node24node82_t3,1.0
M_wide_node24node82_t4,1.0
M_wide_node24node82_t5,1.0
M_timber_node25node49_t0,0.0
M_timber_node25node49_t1,0.0
M_timber_node25node49_t2,0.0
M_timber_node25node49_t3,0.0
M_timber_node25node49_t4,0.0
M_timber_node25node49_t5,0.0
M_wide_node25node49_t0,0.0
M_wide_node25node49_t1,0.0
M_wide_node25node49_t2,1.0
M_wide_node25node49_t3,1.0
M_wide_node25node49_t4,1.0
M_wide_node25node49_t5,1.0
M_timber_node25node72_t0,0.0
M_timber_node25node72_t1,0.0
M_timber_node25node72_t2,1.0
M_timber_node25node72_t3,0.0
M_timber_node25node72_t4,0.0
M_timber_node25node72_t5,0.0
M_wide_node25node72_t0,0.0
M_wide_node25node72_t1,0.0
M_wide_node25node72_t2,1.0
M_wide_node25node72_t3,1.0
M_wide_node25node72_t4,1.0
M_wide_node25node72_t5,1.0
M_timber_node25node73_t0,0.0
M_timber_node25node73_t1,0.0
M_timber_node25node73_t2,1.0
M_timber_node25node73_t3,0.0
M_timber_node25node73_t4,0.0
M_timber_node25node73_t5,0.0
M_wide_node25node73_t0,0.0
M_wide_node25node73_t1,0.0
M_wide_node25node73_t2,1.0
M_wide_node25node73_t3,1.0
M_wide_node25node73_t4,1.0
M_wide_node25node73_t5,1.0
M_timber_node26node84_t0,0.0
M_timber_node26node84_t1,0.0
M_timber_node26node84_t2,1.0
M_timber_node26node84_t3,0.0
M_timber_node26node84_t4,0.0
M_timber_node26node84_t5,0.0
M_wide_node26node84_t0,0.0
M_wide_node26node84_t1,0.0
M_wide_node26node84_t2,1.0
M_wide_node26node84_t3,1.0
M_wide_node26node84_t4,1.0
M_wide_node26node84_t5,1.0
M_timber_node26node86_t0,0.0
M_timber_node26node86_t1,0.0
M_timber_node26node86_t2,1.0
M_timber_node26node86_t3,0.0
M_timber_node26node86_t4,0.0
M_timber_node26node86_t5,0.0
M_wide_node26node86_t0,0.0
M_wide_node26node86_t1,0.0
M_wide_node26node86_t2,1.0
M_wide_node26node86_t3,1.0
M_wide_node26node86_t4,1.0
M_wide_node26node86_t5,1.0
M_timber_node27node37_t0,0.0
M_timber_node27node37_t1,0.0
M_timber_node27node37_t2,0.0
M_timber_node27node37_t3,0.0
M_timber_node27node37_t4,0.0
M_timber_node27node37_t5,0.0
M_wide_node27node37_t0,0.0
M_wide_node27node37_t1,0.0
M_wide_node27node37_t2,1.0
M_wide_node27node37_t3,1.0
M_wide_node27node37_t4,1.0
M_wide_node27node37_t5,1.0
M_timber_node27node54_t0,0.0
M_timber_node27node54_t1,0.0
M_timber_node27node54_t2,0.0
M_timber_node27node54_t3,0.0
M_timber_node27node54_t4,0.0
M_timber_node27node54_t5,0.0
M_wide_node27node54_t0,0.0
M_wide_node27node54_t1,0.0
M_wide_node27node54_t2,1.0
M_wide_node27node54_t3,1.0
M_wide_node27node54_t4,1.0
M_wide_node27node54_t5,1.0
M_timber_node27node64_t0,0.0
M_timber_node27node64_t1,0.0
M_timber_node27node64_t2,0.0
M_timber_node27node64_t3,0.0
M_timber_node27node64_t4,0.0
M_timber_node27node64_t5,0.0
M_wide_node27node64_t0,0.0
M_wide_node27node64_t1,0.0
M_wide_node27node64_t2,1.0
M_wide_node27node64_t3,1.0
M_wide_node27node64_t4,1.0
M_wide_node27node64_t5,1.0
M_timber_node27node82_t0,0.0
M_timber_node27node82_t1,0.0
M_timber_node27node82_t2,1.0
M_timber_node27node82_t3,0.0
M_timber_node27node82_t4,0.0
M_timber_node27node82_t5,0.0
M_wide_node27node82_t0,0.0
M_wide_node27node82_t1,0.0
M_wide_node27node82_t2,1.0
M_wide_node27node82_t3,1.0
M_wide_node27node82_t4,1.0
M_wide_node27node82_t5,1.0
M_timber_node27node84_t0,0.0
M_timber_node27node84_t1,0.0
M_timber_node27node84_t2,1.0
M_timber_node27node84_t3,0.0
M_timber_node27node84_t4,0.0
M_timber_node27node84_t5,0.0
M_wide_node27node84_t0,0.0
M_wide_node27node84_t1,0.0
M_wide_node27node84_t2,1.0
M_wide_node27node84_t3,1.0
M_wide_node27node84_t4,1.0
M_wide_node27node84_t5,1.0
M_timber_node27node85_t0,0.0
M_timber_node27node85_t1,0.0
M_timber_node27node85_t2,1.0
M_timber_node27node85_t3,0.0
M_timber_node27node85_t4,0.0
M_timber_node27node85_t5,0.0
M_wide_node27node85_t0,0.0
M_wide_node27node85_t1,0.0
M_wide_node27node85_t2,1.0
M_wide_node27node85_t3,1.0
M_wide_node27node85_t4,1.0
M_wide_node27node85_t5,1.0
M_timber_node28node50_t0,0.0
M_timber_node28node50_t1,0.0
M_timber_node28node50_t2,0.0
M_timber_node28node50_t3,0.0
M_timber_node28node50_t4,0.0
M_timber_node28node50_t5,0.0
M_wide_node28node50_t0,0.0
M_wide_node28node50_t1,0.0
M_wide_node28node50_t2,1.0
M_wide_node28node50_t3,1.0
M_wide_node28node50_t4,1.0
M_wide_node28node50_t5,1.0
M_timber_node28node52_t0,0.0
M_timber_node28node52_t1,0.0
M_timber_node28node52_t2,0.0
M_timber_node28node52_t3,0.0
M_timber_node28node52_t4,0.0
M_timber_node28node52_t5,0.0
M_wide_node28node52_t0,0.0
M_wide_node28node52_t1,0.0
M_wide_node28node52_t2,1.0
M_wide_node28node52_t3,1.0
M_wide_node28node52_t4,1.0
M_wide_node28node52_t5,1.0
M_timber_node28node89_t0,0.0
M_timber_node28node89_t1,0.0
M_timber_node28node89_t2,1.0
M_timber_node28node89_t3,0.0
M_timber_node28node89_t4,0.0
M_timber_node28node89_t5,0.0
M_wide_node28node89_t0,0.0
M_wide_node28node89_t1,0.0
M_wide_node28node89_t2,1.0
M_wide_node28node89_t3,1.0
M_wide_node28node89_t4,1.0
M_wide_node28node89_t5,1.0
M_timber_node28node90_t0,0.0
M_timber_node28node90_t1,0.0
M_timber_node28node90_t2,1.0
M_timber_node28node90_t3,0.0
M_timber_node28node90_t4,0.0
M_timber_node28node90_t5,0.0
M_wide_node28node90_t0,0.0
M_wide_node28node90_t1,0.0
M_wide_node28node90_t2,1.0
M_wide_node28node90_t3,1.0
M_wide_node28node90_t4,1.0
M_wide_node28node90_t5,1.0
M_timber_node28node91_t0,0.0
M_timber_node28node91_t1,0.0
M_timber_node28node91_t2,1.0
M_timber_node28node91_t3,0.0
M_timber_node28node91_t4,0.0
M_timber_node28node91_t5,0.0
M_wide_node28node91_t0,0.0
M_wide_node28node91_t1,0.0
M_wide_node28node91_t2,1.0
M_wide_node28node91_t3,1.0
M_wide_node28node91_t4,1.0
M_wide_node28node91_t5,1.0
M_timber_node29node45_t0,0.0
M_timber_node29node45_t1,0.0
M_timber_node29node45_t2,0.0
M_timber_node29node45_t3,0.0
M_timber_node29node45_t4,0.0
M_timber_node29node45_t5,0.0
M_wide_node29node45_t0,0.0
M_wide_node29node45_t1,0.0
M_wide_node29node45_t2,1.0
M_wide_node29node45_t3,1.0
M_wide_node29node45_t4,1.0
M_wide_node29node45_t5,1.0
M_timber_node29node75_t0,0.0
M_timber_node29node75_t1,0.0
M_timber_node29node75_t2,1.0
M_timber_node29node75_t3,0.0
M_timber_node29node75_t4,0.0
M_timber_node29node75_t5,0.0
M_wide_node29node75_t0,0.0
M_wide_node29node75_t1,0.0
M_wide_node29node75_t2,1.0
M_wide_node29node75_t3,1.0
M_wide_node29node75_t4,1.0
M_wide_node29node75_t5,1.0
M_timber_node29node77_t0,0.0
M_timber_node29node77_t1,0.0
M_timber_node29node77_t2,1.0
M_timber_node29node77_t3,0.0
M_timber_node29node77_t4,0.0
M_timber_node29node77_t5,0.0
M_wide_node29node77_t0,0.0
M_wide_node29node77_t1,0.0
M_wide_node29node77_t2,1.0
M_wide_node29node77_t3,1.0
M_wide_node29node77_t4,1.0
M_wide_node29node77_t5,1.0
M_timber_node29node81_t0,0.0
M_timber_node29node81_t1,0.0
M_timber_node29node81_t2,1.0
M_timber_node29node81_t3,0.0
M_timber_node29node81_t4,0.0
M_timber_node29node81_t5,0.0
M_wide_node29node81_t0,0.0
M_wide_node29node81_t1,0.0
M_wide_node29node81_t2,1.0
M_wide_node29node81_t3,1.0
M_wide_node29node81_t4,1.0
M_wide_node29node81_t5,1.0
M_timber_node30node85_t0,0.0
M_timber_node30node85_t1,0.0
M_timber_node30node85_t2,1.0
M_timber_node30node85_t3,0.0
M_timber_node30node85_t4,0.0
M_timber_node30node85_t5,0.0
M_wide_node30node85_t0,0.0
M_wide_node30node85_t1,0.0
M_wide_node30node85_t2,1.0
M_wide_node30node85_t3,1.0
M_wide_node30node85_t4,1.0
M_wide_node30node85_t5,1.0
M_timber_node30node88_t0,0.0
M_timber_node30node88_t1,0.0
M_timber_node30node88_t2,1.0
M_timber_node30node88_t3,0.0
M_timber_node30node88_t4,0.0
