variable,value,node_type_info,action,road_type,edge,period
M_node192node404_wide_t4,1.0,node192transit_node404source,M,wide,node192node404,4.0
M_node192node404_wide_t5,1.0,node192transit_node404source,M,wide,node192node404,5.0
M_node192node405_timber_t2,1.0,node192transit_node405source,M,timber,node192node405,2.0
M_node192node405_timber_t3,1.0,node192transit_node405source,M,timber,node192node405,3.0
M_node192node405_timber_t4,1.0,node192transit_node405source,M,timber,node192node405,4.0
M_node192node405_timber_t5,1.0,node192transit_node405source,M,timber,node192node405,5.0
M_node193node458_timber_t2,1.0,node193transit_node458source,M,timber,node193node458,2.0
M_node193node458_timber_t3,1.0,node193transit_node458source,M,timber,node193node458,3.0
M_node193node458_timber_t4,1.0,node193transit_node458source,M,timber,node193node458,4.0
M_node193node458_timber_t5,1.0,node193transit_node458source,M,timber,node193node458,5.0
M_node193node517_timber_t2,1.0,node193transit_node517source,M,timber,node193node517,2.0
M_node193node517_timber_t3,1.0,node193transit_node517source,M,timber,node193node517,3.0
M_node193node517_wide_t5,1.0,node193transit_node517source,M,wide,node193node517,5.0
M_node194node276_timber_t5,1.0,node194transit_node276transit,M,timber,node194node276,5.0
M_node194node455_timber_t4,1.0,node194transit_node455source,M,timber,node194node455,4.0
M_node194node455_timber_t5,1.0,node194transit_node455source,M,timber,node194node455,5.0
M_node194node461_timber_t2,1.0,node194transit_node461source,M,timber,node194node461,2.0
M_node194node461_timber_t3,1.0,node194transit_node461source,M,timber,node194node461,3.0
M_node194node461_timber_t4,1.0,node194transit_node461source,M,timber,node194node461,4.0
M_node194node461_timber_t5,1.0,node194transit_node461source,M,timber,node194node461,5.0
M_node195node405_timber_t2,1.0,node195transit_node405source,M,timber,node195node405,2.0
M_node195node405_timber_t3,1.0,node195transit_node405source,M,timber,node195node405,3.0
M_node195node405_timber_t4,1.0,node195transit_node405source,M,timber,node195node405,4.0
M_node195node405_timber_t5,1.0,node195transit_node405source,M,timber,node195node405,5.0
M_node195node429_wide_t2,1.0,node195transit_node429source,M,wide,node195node429,2.0
M_node195node429_wide_t3,1.0,node195transit_node429source,M,wide,node195node429,3.0
M_node195node429_wide_t4,1.0,node195transit_node429source,M,wide,node195node429,4.0
M_node195node429_wide_t5,1.0,node195transit_node429source,M,wide,node195node429,5.0
M_node197node519_wide_t2,1.0,node197transit_node519source,M,wide,node197node519,2.0
M_node197node519_wide_t3,1.0,node197transit_node519source,M,wide,node197node519,3.0
M_node197node519_wide_t4,1.0,node197transit_node519source,M,wide,node197node519,4.0
M_node197node519_wide_t5,1.0,node197transit_node519source,M,wide,node197node519,5.0
M_node199node465_timber_t2,1.0,node199transit_node465source,M,timber,node199node465,2.0
M_node199node465_timber_t3,1.0,node199transit_node465source,M,timber,node199node465,3.0
M_node199node465_wide_t5,1.0,node199transit_node465source,M,wide,node199node465,5.0
M_node199node466_timber_t2,1.0,node199transit_node466source,M,timber,node199node466,2.0
M_node199node466_wide_t4,1.0,node199transit_node466source,M,wide,node199node466,4.0
M_node199node466_wide_t5,1.0,node199transit_node466source,M,wide,node199node466,5.0
M_node202node519_wide_t2,1.0,node202transit_node519source,M,wide,node202node519,2.0
M_node202node519_wide_t3,1.0,node202transit_node519source,M,wide,node202node519,3.0
M_node202node519_wide_t4,1.0,node202transit_node519source,M,wide,node202node519,4.0
M_node202node519_wide_t5,1.0,node202transit_node519source,M,wide,node202node519,5.0
M_node203node422_timber_t2,1.0,node203transit_node422source,M,timber,node203node422,2.0
M_node203node422_timber_t3,1.0,node203transit_node422source,M,timber,node203node422,3.0
M_node203node422_timber_t4,1.0,node203transit_node422source,M,timber,node203node422,4.0
M_node203node423_timber_t2,1.0,node203transit_node423source,M,timber,node203node423,2.0
M_node203node423_timber_t3,1.0,node203transit_node423source,M,timber,node203node423,3.0
M_node203node423_timber_t4,1.0,node203transit_node423source,M,timber,node203node423,4.0
M_node203node424_timber_t2,1.0,node203transit_node424source,M,timber,node203node424,2.0
M_node203node424_timber_t3,1.0,node203transit_node424source,M,timber,node203node424,3.0
M_node203node424_timber_t4,1.0,node203transit_node424source,M,timber,node203node424,4.0
M_node204node254_wide_t3,1.0,node204transit_node254transit,M,wide,node204node254,3.0
M_node204node254_wide_t4,1.0,node204transit_node254transit,M,wide,node204node254,4.0
M_node204node254_wide_t5,1.0,node204transit_node254transit,M,wide,node204node254,5.0
M_node204node466_wide_t3,1.0,node204transit_node466source,M,wide,node204node466,3.0
M_node204node466_wide_t4,1.0,node204transit_node466source,M,wide,node204node466,4.0
M_node204node466_wide_t5,1.0,node204transit_node466source,M,wide,node204node466,5.0
M_node204node488_wide_t2,1.0,node204transit_node488source,M,wide,node204node488,2.0
M_node204node488_wide_t3,1.0,node204transit_node488source,M,wide,node204node488,3.0
M_node204node488_wide_t4,1.0,node204transit_node488source,M,wide,node204node488,4.0
M_node204node488_wide_t5,1.0,node204transit_node488source,M,wide,node204node488,5.0
M_node204node490_timber_t2,1.0,node204transit_node490source,M,timber,node204node490,2.0
M_node204node490_timber_t3,1.0,node204transit_node490source,M,timber,node204node490,3.0
M_node204node490_timber_t4,1.0,node204transit_node490source,M,timber,node204node490,4.0
M_node205node436_timber_t2,1.0,node205transit_node436source,M,timber,node205node436,2.0
M_node205node436_timber_t3,1.0,node205transit_node436source,M,timber,node205node436,3.0
M_node205node436_timber_t4,1.0,node205transit_node436source,M,timber,node205node436,4.0
M_node206node462_timber_t2,1.0,node206transit_node462source,M,timber,node206node462,2.0
M_node206node462_timber_t3,1.0,node206transit_node462source,M,timber,node206node462,3.0
M_node206node462_timber_t4,1.0,node206transit_node462source,M,timber,node206node462,4.0
M_node206node464_timber_t2,1.0,node206transit_node464source,M,timber,node206node464,2.0
M_node206node464_timber_t3,1.0,node206transit_node464source,M,timber,node206node464,3.0
M_node206node464_timber_t4,1.0,node206transit_node464source,M,timber,node206node464,4.0
M_node206node465_timber_t3,1.0,node206transit_node465source,M,timber,node206node465,3.0
M_node206node465_timber_t4,1.0,node206transit_node465source,M,timber,node206node465,4.0
M_node207node510_timber_t4,1.0,node207transit_node510source,M,timber,node207node510,4.0
M_node207node511_timber_t2,1.0,node207transit_node511source,M,timber,node207node511,2.0
M_node207node511_timber_t3,1.0,node207transit_node511source,M,timber,node207node511,3.0
M_node207node511_timber_t4,1.0,node207transit_node511source,M,timber,node207node511,4.0
M_node208node230_timber_t2,1.0,node208transit_node230transit,M,timber,node208node230,2.0
M_node208node230_timber_t3,1.0,node208transit_node230transit,M,timber,node208node230,3.0
M_node208node230_timber_t4,1.0,node208transit_node230transit,M,timber,node208node230,4.0
M_node208node230_timber_t5,1.0,node208transit_node230transit,M,timber,node208node230,5.0
M_node208node440_timber_t2,1.0,node208transit_node440source,M,timber,node208node440,2.0
M_node208node440_timber_t3,1.0,node208transit_node440source,M,timber,node208node440,3.0
M_node208node440_wide_t5,1.0,node208transit_node440source,M,wide,node208node440,5.0
M_node209node504_wide_t2,1.0,node209transit_node504source,M,wide,node209node504,2.0
M_node209node504_wide_t3,1.0,node209transit_node504source,M,wide,node209node504,3.0
M_node209node504_wide_t4,1.0,node209transit_node504source,M,wide,node209node504,4.0
M_node209node504_wide_t5,1.0,node209transit_node504source,M,wide,node209node504,5.0
M_node211node455_timber_t4,1.0,node211transit_node455source,M,timber,node211node455,4.0
M_node211node456_timber_t2,1.0,node211transit_node456source,M,timber,node211node456,2.0
M_node211node456_wide_t4,1.0,node211transit_node456source,M,wide,node211node456,4.0
M_node211node456_wide_t5,1.0,node211transit_node456source,M,wide,node211node456,5.0
M_node211node457_timber_t2,1.0,node211transit_node457source,M,timber,node211node457,2.0
M_node211node457_timber_t3,1.0,node211transit_node457source,M,timber,node211node457,3.0
M_node211node457_wide_t5,1.0,node211transit_node457source,M,wide,node211node457,5.0
M_node212node511_timber_t2,1.0,node212exit_node511source,M,timber,node212node511,2.0
M_node212node511_timber_t3,1.0,node212exit_node511source,M,timber,node212node511,3.0
M_node212node511_timber_t4,1.0,node212exit_node511source,M,timber,node212node511,4.0
M_node214node460_timber_t2,1.0,node214transit_node460source,M,timber,node214node460,2.0
M_node214node460_timber_t3,1.0,node214transit_node460source,M,timber,node214node460,3.0
M_node214node460_wide_t5,1.0,node214transit_node460source,M,wide,node214node460,5.0
M_node214node461_timber_t3,1.0,node214transit_node461source,M,timber,node214node461,3.0
M_node214node461_timber_t4,1.0,node214transit_node461source,M,timber,node214node461,4.0
M_node215node224_timber_t2,1.0,node215transit_node224transit,M,timber,node215node224,2.0
M_node215node224_timber_t3,1.0,node215transit_node224transit,M,timber,node215node224,3.0
M_node215node224_timber_t4,1.0,node215transit_node224transit,M,timber,node215node224,4.0
M_node215node224_timber_t5,1.0,node215transit_node224transit,M,timber,node215node224,5.0
M_node215node421_timber_t2,1.0,node215transit_node421source,M,timber,node215node421,2.0
M_node215node421_timber_t3,1.0,node215transit_node421source,M,timber,node215node421,3.0
M_node215node421_timber_t4,1.0,node215transit_node421source,M,timber,node215node421,4.0
M_node215node422_wide_t2,1.0,node215transit_node422source,M,wide,node215node422,2.0
M_node215node422_wide_t3,1.0,node215transit_node422source,M,wide,node215node422,3.0
M_node215node422_wide_t4,1.0,node215transit_node422source,M,wide,node215node422,4.0
M_node215node422_wide_t5,1.0,node215transit_node422source,M,wide,node215node422,5.0
M_node215node429_wide_t4,1.0,node215transit_node429source,M,wide,node215node429,4.0
M_node215node429_wide_t5,1.0,node215transit_node429source,M,wide,node215node429,5.0
M_node217node419_timber_t2,1.0,node217transit_node419source,M,timber,node217node419,2.0
M_node217node419_timber_t3,1.0,node217transit_node419source,M,timber,node217node419,3.0
M_node217node419_timber_t4,1.0,node217transit_node419source,M,timber,node217node419,4.0
M_node217node423_timber_t2,1.0,node217transit_node423source,M,timber,node217node423,2.0
M_node217node423_timber_t3,1.0,node217transit_node423source,M,timber,node217node423,3.0
M_node217node423_timber_t4,1.0,node217transit_node423source,M,timber,node217node423,4.0
M_node218node425_wide_t2,1.0,node218transit_node425source,M,wide,node218node425,2.0
M_node218node425_wide_t3,1.0,node218transit_node425source,M,wide,node218node425,3.0
M_node218node429_timber_t2,1.0,node218transit_node429source,M,timber,node218node429,2.0
M_node218node429_wide_t4,1.0,node218transit_node429source,M,wide,node218node429,4.0
M_node218node429_wide_t5,1.0,node218transit_node429source,M,wide,node218node429,5.0
M_node220node368_timber_t5,1.0,node220transit_node368exit,M,timber,node220node368,5.0
M_node220node508_timber_t2,1.0,node220transit_node508source,M,timber,node220node508,2.0
M_node220node508_wide_t4,1.0,node220transit_node508source,M,wide,node220node508,4.0
M_node220node508_wide_t5,1.0,node220transit_node508source,M,wide,node220node508,5.0
M_node220node509_timber_t2,1.0,node220transit_node509source,M,timber,node220node509,2.0
M_node220node509_wide_t4,1.0,node220transit_node509source,M,wide,node220node509,4.0
M_node220node509_wide_t5,1.0,node220transit_node509source,M,wide,node220node509,5.0
M_node220node510_wide_t2,1.0,node220transit_node510source,M,wide,node220node510,2.0
M_node220node510_wide_t3,1.0,node220transit_node510source,M,wide,node220node510,3.0
M_node220node510_wide_t4,1.0,node220transit_node510source,M,wide,node220node510,4.0
M_node220node510_wide_t5,1.0,node220transit_node510source,M,wide,node220node510,5.0
M_node221node453_wide_t5,1.0,node221transit_node453source,M,wide,node221node453,5.0
M_node223node504_timber_t2,1.0,node223transit_node504source,M,timber,node223node504,2.0
M_node223node504_timber_t3,1.0,node223transit_node504source,M,timber,node223node504,3.0
M_node223node504_wide_t5,1.0,node223transit_node504source,M,wide,node223node504,5.0
M_node224node289_timber_t2,1.0,node224transit_node289transit,M,timber,node224node289,2.0
M_node224node289_timber_t3,1.0,node224transit_node289transit,M,timber,node224node289,3.0
M_node224node289_timber_t4,1.0,node224transit_node289transit,M,timber,node224node289,4.0
M_node224node289_timber_t5,1.0,node224transit_node289transit,M,timber,node224node289,5.0
M_node224node405_wide_t2,1.0,node224transit_node405source,M,wide,node224node405,2.0
M_node224node405_wide_t3,1.0,node224transit_node405source,M,wide,node224node405,3.0
M_node224node405_wide_t4,1.0,node224transit_node405source,M,wide,node224node405,4.0
M_node224node405_wide_t5,1.0,node224transit_node405source,M,wide,node224node405,5.0
M_node224node421_timber_t2,1.0,node224transit_node421source,M,timber,node224node421,2.0
M_node224node421_wide_t4,1.0,node224transit_node421source,M,wide,node224node421,4.0
M_node224node421_wide_t5,1.0,node224transit_node421source,M,wide,node224node421,5.0
M_node224node429_timber_t3,1.0,node224transit_node429source,M,timber,node224node429,3.0
M_node224node429_wide_t5,1.0,node224transit_node429source,M,wide,node224node429,5.0
M_node225node263_timber_t3,1.0,node225transit_node263transit,M,timber,node225node263,3.0
M_node225node263_timber_t4,1.0,node225transit_node263transit,M,timber,node225node263,4.0
M_node225node263_timber_t5,1.0,node225transit_node263transit,M,timber,node225node263,5.0
M_node225node436_timber_t2,1.0,node225transit_node436source,M,timber,node225node436,2.0
M_node225node436_timber_t3,1.0,node225transit_node436source,M,timber,node225node436,3.0
M_node225node436_wide_t5,1.0,node225transit_node436source,M,wide,node225node436,5.0
M_node225node450_wide_t3,1.0,node225transit_node450source,M,wide,node225node450,3.0
M_node225node450_wide_t4,1.0,node225transit_node450source,M,wide,node225node450,4.0
M_node225node450_wide_t5,1.0,node225transit_node450source,M,wide,node225node450,5.0
M_node226node480_timber_t2,1.0,node226transit_node480source,M,timber,node226node480,2.0
M_node226node480_timber_t3,1.0,node226transit_node480source,M,timber,node226node480,3.0
M_node226node480_wide_t5,1.0,node226transit_node480source,M,wide,node226node480,5.0
M_node226node482_timber_t2,1.0,node226transit_node482source,M,timber,node226node482,2.0
M_node226node482_wide_t4,1.0,node226transit_node482source,M,wide,node226node482,4.0
M_node226node482_wide_t5,1.0,node226transit_node482source,M,wide,node226node482,5.0
M_node227node406_timber_t2,1.0,node227transit_node406source,M,timber,node227node406,2.0
M_node227node406_timber_t3,1.0,node227transit_node406source,M,timber,node227node406,3.0
M_node227node406_wide_t5,1.0,node227transit_node406source,M,wide,node227node406,5.0
M_node227node420_timber_t2,1.0,node227transit_node420source,M,timber,node227node420,2.0
M_node227node420_timber_t3,1.0,node227transit_node420source,M,timber,node227node420,3.0
M_node227node420_timber_t4,1.0,node227transit_node420source,M,timber,node227node420,4.0
M_node227node421_timber_t2,1.0,node227transit_node421source,M,timber,node227node421,2.0
M_node227node421_wide_t4,1.0,node227transit_node421source,M,wide,node227node421,4.0
M_node227node421_wide_t5,1.0,node227transit_node421source,M,wide,node227node421,5.0
M_node228node428_timber_t2,1.0,node228transit_node428source,M,timber,node228node428,2.0
M_node228node428_timber_t3,1.0,node228transit_node428source,M,timber,node228node428,3.0
M_node228node428_timber_t4,1.0,node228transit_node428source,M,timber,node228node428,4.0
M_node228node430_timber_t3,1.0,node228transit_node430source,M,timber,node228node430,3.0
M_node228node430_timber_t4,1.0,node228transit_node430source,M,timber,node228node430,4.0
M_node230node260_timber_t2,1.0,node230transit_node260transit,M,timber,node230node260,2.0
M_node230node260_timber_t3,1.0,node230transit_node260transit,M,timber,node230node260,3.0
M_node230node260_timber_t4,1.0,node230transit_node260transit,M,timber,node230node260,4.0
M_node230node260_timber_t5,1.0,node230transit_node260transit,M,timber,node230node260,5.0
M_node230node414_wide_t5,1.0,node230transit_node414source,M,wide,node230node414,5.0
M_node232node506_wide_t4,1.0,node232exit_node506source,M,wide,node232node506,4.0
M_node232node506_wide_t5,1.0,node232exit_node506source,M,wide,node232node506,5.0
M_node233node359_timber_t2,1.0,node233transit_node359exit,M,timber,node233node359,2.0
M_node233node359_timber_t3,1.0,node233transit_node359exit,M,timber,node233node359,3.0
M_node233node359_timber_t4,1.0,node233transit_node359exit,M,timber,node233node359,4.0
M_node233node359_timber_t5,1.0,node233transit_node359exit,M,timber,node233node359,5.0
M_node233node413_timber_t2,1.0,node233transit_node413source,M,timber,node233node413,2.0
M_node233node413_timber_t3,1.0,node233transit_node413source,M,timber,node233node413,3.0
M_node233node413_timber_t4,1.0,node233transit_node413source,M,timber,node233node413,4.0
M_node233node501_timber_t2,1.0,node233transit_node501source,M,timber,node233node501,2.0
M_node233node501_wide_t4,1.0,node233transit_node501source,M,wide,node233node501,4.0
M_node233node501_wide_t5,1.0,node233transit_node501source,M,wide,node233node501,5.0
M_node236node486_timber_t2,1.0,node236transit_node486source,M,timber,node236node486,2.0
M_node236node486_timber_t3,1.0,node236transit_node486source,M,timber,node236node486,3.0
M_node236node486_timber_t4,1.0,node236transit_node486source,M,timber,node236node486,4.0
M_node236node492_wide_t2,1.0,node236transit_node492source,M,wide,node236node492,2.0
M_node236node492_wide_t3,1.0,node236transit_node492source,M,wide,node236node492,3.0
M_node236node492_wide_t4,1.0,node236transit_node492source,M,wide,node236node492,4.0
M_node236node492_wide_t5,1.0,node236transit_node492source,M,wide,node236node492,5.0
M_node237node424_timber_t2,1.0,node237transit_node424source,M,timber,node237node424,2.0
M_node237node424_timber_t3,1.0,node237transit_node424source,M,timber,node237node424,3.0
M_node237node424_timber_t4,1.0,node237transit_node424source,M,timber,node237node424,4.0
M_node237node426_timber_t2,1.0,node237transit_node426source,M,timber,node237node426,2.0
M_node237node426_timber_t3,1.0,node237transit_node426source,M,timber,node237node426,3.0
M_node237node426_wide_t5,1.0,node237transit_node426source,M,wide,node237node426,5.0
M_node237node427_timber_t4,1.0,node237transit_node427source,M,timber,node237node427,4.0
M_node238node329_timber_t2,1.0,node238transit_node329exit,M,timber,node238node329,2.0
M_node238node329_timber_t3,1.0,node238transit_node329exit,M,timber,node238node329,3.0
M_node238node329_timber_t4,1.0,node238transit_node329exit,M,timber,node238node329,4.0
M_node238node329_timber_t5,1.0,node238transit_node329exit,M,timber,node238node329,5.0
M_node238node458_timber_t4,1.0,node238transit_node458source,M,timber,node238node458,4.0
M_node238node458_timber_t5,1.0,node238transit_node458source,M,timber,node238node458,5.0
M_node238node459_timber_t2,1.0,node238transit_node459source,M,timber,node238node459,2.0
M_node238node459_timber_t3,1.0,node238transit_node459source,M,timber,node238node459,3.0
M_node238node459_wide_t5,1.0,node238transit_node459source,M,wide,node238node459,5.0
M_node239node455_wide_t4,1.0,node239transit_node455source,M,wide,node239node455,4.0
M_node239node455_wide_t5,1.0,node239transit_node455source,M,wide,node239node455,5.0
M_node239node463_timber_t5,1.0,node239transit_node463source,M,timber,node239node463,5.0
M_node239node467_timber_t2,1.0,node239transit_node467source,M,timber,node239node467,2.0
M_node239node467_timber_t3,1.0,node239transit_node467source,M,timber,node239node467,3.0
M_node239node467_timber_t4,1.0,node239transit_node467source,M,timber,node239node467,4.0
M_node239node467_timber_t5,1.0,node239transit_node467source,M,timber,node239node467,5.0
M_node240node411_timber_t2,1.0,node240transit_node411source,M,timber,node240node411,2.0
M_node240node411_timber_t3,1.0,node240transit_node411source,M,timber,node240node411,3.0
M_node240node411_timber_t4,1.0,node240transit_node411source,M,timber,node240node411,4.0
M_node240node411_timber_t5,1.0,node240transit_node411source,M,timber,node240node411,5.0
M_node240node413_timber_t2,1.0,node240transit_node413source,M,timber,node240node413,2.0
M_node240node413_timber_t3,1.0,node240transit_node413source,M,timber,node240node413,3.0
M_node240node413_timber_t4,1.0,node240transit_node413source,M,timber,node240node413,4.0
M_node240node413_timber_t5,1.0,node240transit_node413source,M,timber,node240node413,5.0
M_node240node414_wide_t3,1.0,node240transit_node414source,M,wide,node240node414,3.0
M_node240node414_wide_t4,1.0,node240transit_node414source,M,wide,node240node414,4.0
M_node240node414_wide_t5,1.0,node240transit_node414source,M,wide,node240node414,5.0
M_node241node511_timber_t2,1.0,node241exit_node511source,M,timber,node241node511,2.0
M_node241node511_timber_t3,1.0,node241exit_node511source,M,timber,node241node511,3.0
M_node241node511_wide_t5,1.0,node241exit_node511source,M,wide,node241node511,5.0
M_node242node504_wide_t3,1.0,node242transit_node504source,M,wide,node242node504,3.0
M_node242node504_wide_t4,1.0,node242transit_node504source,M,wide,node242node504,4.0
M_node242node504_wide_t5,1.0,node242transit_node504source,M,wide,node242node504,5.0
M_node243node519_timber_t2,1.0,node243transit_node519source,M,timber,node243node519,2.0
M_node243node519_timber_t3,1.0,node243transit_node519source,M,timber,node243node519,3.0
M_node243node519_timber_t4,1.0,node243transit_node519source,M,timber,node243node519,4.0
M_node243node519_timber_t5,1.0,node243transit_node519source,M,timber,node243node519,5.0
M_node244node492_timber_t2,1.0,node244transit_node492source,M,timber,node244node492,2.0
M_node244node492_wide_t4,1.0,node244transit_node492source,M,wide,node244node492,4.0
M_node244node492_wide_t5,1.0,node244transit_node492source,M,wide,node244node492,5.0
M_node245node413_timber_t2,1.0,node245transit_node413source,M,timber,node245node413,2.0
M_node245node413_timber_t3,1.0,node245transit_node413source,M,timber,node245node413,3.0
M_node245node413_timber_t4,1.0,node245transit_node413source,M,timber,node245node413,4.0
M_node245node414_timber_t2,1.0,node245transit_node414source,M,timber,node245node414,2.0
M_node245node415_timber_t2,1.0,node245transit_node415source,M,timber,node245node415,2.0
M_node245node415_wide_t4,1.0,node245transit_node415source,M,wide,node245node415,4.0
M_node245node415_wide_t5,1.0,node245transit_node415source,M,wide,node245node415,5.0
M_node246node454_wide_t2,1.0,node246transit_node454source,M,wide,node246node454,2.0
M_node246node454_wide_t3,1.0,node246transit_node454source,M,wide,node246node454,3.0
M_node246node454_wide_t4,1.0,node246transit_node454source,M,wide,node246node454,4.0
M_node246node454_wide_t5,1.0,node246transit_node454source,M,wide,node246node454,5.0
M_node246node455_wide_t5,1.0,node246transit_node455source,M,wide,node246node455,5.0
M_node246node457_timber_t2,1.0,node246transit_node457source,M,timber,node246node457,2.0
M_node246node457_timber_t3,1.0,node246transit_node457source,M,timber,node246node457,3.0
M_node246node457_timber_t4,1.0,node246transit_node457source,M,timber,node246node457,4.0
M_node246node457_timber_t5,1.0,node246transit_node457source,M,timber,node246node457,5.0
M_node247node458_timber_t2,1.0,node247transit_node458source,M,timber,node247node458,2.0
M_node247node458_timber_t3,1.0,node247transit_node458source,M,timber,node247node458,3.0
M_node247node458_wide_t5,1.0,node247transit_node458source,M,wide,node247node458,5.0
M_node247node461_timber_t2,1.0,node247transit_node461source,M,timber,node247node461,2.0
M_node247node461_timber_t3,1.0,node247transit_node461source,M,timber,node247node461,3.0
M_node247node461_timber_t4,1.0,node247transit_node461source,M,timber,node247node461,4.0
M_node247node461_timber_t5,1.0,node247transit_node461source,M,timber,node247node461,5.0
M_node248node508_timber_t2,1.0,node248exit_node508source,M,timber,node248node508,2.0
M_node248node508_timber_t3,1.0,node248exit_node508source,M,timber,node248node508,3.0
M_node248node508_wide_t5,1.0,node248exit_node508source,M,wide,node248node508,5.0
M_node252node398_timber_t2,1.0,node252transit_node398source,M,timber,node252node398,2.0
M_node252node398_wide_t4,1.0,node252transit_node398source,M,wide,node252node398,4.0
M_node252node398_wide_t5,1.0,node252transit_node398source,M,wide,node252node398,5.0
M_node252node399_timber_t2,1.0,node252transit_node399source,M,timber,node252node399,2.0
M_node252node399_timber_t3,1.0,node252transit_node399source,M,timber,node252node399,3.0
M_node252node402_wide_t5,1.0,node252transit_node402source,M,wide,node252node402,5.0
M_node252node411_wide_t4,1.0,node252transit_node411source,M,wide,node252node411,4.0
M_node252node411_wide_t5,1.0,node252transit_node411source,M,wide,node252node411,5.0
M_node254node282_wide_t3,1.0,node254transit_node282transit,M,wide,node254node282,3.0
M_node254node282_wide_t4,1.0,node254transit_node282transit,M,wide,node254node282,4.0
M_node254node282_wide_t5,1.0,node254transit_node282transit,M,wide,node254node282,5.0
M_node254node466_timber_t3,1.0,node254transit_node466source,M,timber,node254node466,3.0
M_node254node466_wide_t5,1.0,node254transit_node466source,M,wide,node254node466,5.0
M_node254node488_wide_t2,1.0,node254transit_node488source,M,wide,node254node488,2.0
M_node254node488_wide_t3,1.0,node254transit_node488source,M,wide,node254node488,3.0
M_node254node488_wide_t4,1.0,node254transit_node488source,M,wide,node254node488,4.0
M_node256node430_wide_t4,1.0,node256transit_node430source,M,wide,node256node430,4.0
M_node256node430_wide_t5,1.0,node256transit_node430source,M,wide,node256node430,5.0
M_node257node398_timber_t2,1.0,node257transit_node398source,M,timber,node257node398,2.0
M_node257node398_timber_t3,1.0,node257transit_node398source,M,timber,node257node398,3.0
M_node257node398_timber_t4,1.0,node257transit_node398source,M,timber,node257node398,4.0
M_node257node398_timber_t5,1.0,node257transit_node398source,M,timber,node257node398,5.0
M_node257node399_timber_t2,1.0,node257transit_node399source,M,timber,node257node399,2.0
M_node257node399_timber_t3,1.0,node257transit_node399source,M,timber,node257node399,3.0
M_node257node400_timber_t2,1.0,node257transit_node400source,M,timber,node257node400,2.0
M_node257node400_timber_t3,1.0,node257transit_node400source,M,timber,node257node400,3.0
M_node257node400_timber_t4,1.0,node257transit_node400source,M,timber,node257node400,4.0
M_node259node416_timber_t2,1.0,node259transit_node416source,M,timber,node259node416,2.0
M_node259node416_timber_t3,1.0,node259transit_node416source,M,timber,node259node416,3.0
M_node259node416_wide_t5,1.0,node259transit_node416source,M,wide,node259node416,5.0
M_node259node504_timber_t2,1.0,node259transit_node504source,M,timber,node259node504,2.0
M_node259node504_wide_t4,1.0,node259transit_node504source,M,wide,node259node504,4.0
M_node259node504_wide_t5,1.0,node259transit_node504source,M,wide,node259node504,5.0
M_node260node414_wide_t4,1.0,node260transit_node414source,M,wide,node260node414,4.0
M_node260node414_wide_t5,1.0,node260transit_node414source,M,wide,node260node414,5.0
M_node260node416_timber_t4,1.0,node260transit_node416source,M,timber,node260node416,4.0
M_node260node416_timber_t5,1.0,node260transit_node416source,M,timber,node260node416,5.0
M_node261node398_wide_t2,1.0,node261transit_node398source,M,wide,node261node398,2.0
M_node261node398_wide_t3,1.0,node261transit_node398source,M,wide,node261node398,3.0
M_node261node398_wide_t4,1.0,node261transit_node398source,M,wide,node261node398,4.0
M_node261node398_wide_t5,1.0,node261transit_node398source,M,wide,node261node398,5.0
M_node261node400_timber_t2,1.0,node261transit_node400source,M,timber,node261node400,2.0
M_node261node400_timber_t3,1.0,node261transit_node400source,M,timber,node261node400,3.0
M_node261node400_timber_t4,1.0,node261transit_node400source,M,timber,node261node400,4.0
M_node261node400_timber_t5,1.0,node261transit_node400source,M,timber,node261node400,5.0
M_node262node454_wide_t2,1.0,node262transit_node454source,M,wide,node262node454,2.0
M_node262node454_wide_t3,1.0,node262transit_node454source,M,wide,node262node454,3.0
M_node262node454_wide_t4,1.0,node262transit_node454source,M,wide,node262node454,4.0
M_node262node454_wide_t5,1.0,node262transit_node454source,M,wide,node262node454,5.0
M_node262node478_timber_t2,1.0,node262transit_node478source,M,timber,node262node478,2.0
M_node262node478_timber_t3,1.0,node262transit_node478source,M,timber,node262node478,3.0
M_node262node478_timber_t4,1.0,node262transit_node478source,M,timber,node262node478,4.0
M_node263node276_timber_t5,1.0,node263transit_node276transit,M,timber,node263node276,5.0
M_node263node450_timber_t2,1.0,node263transit_node450source,M,timber,node263node450,2.0
M_node263node450_timber_t3,1.0,node263transit_node450source,M,timber,node263node450,3.0
M_node263node450_wide_t5,1.0,node263transit_node450source,M,wide,node263node450,5.0
M_node263node452_timber_t3,1.0,node263transit_node452source,M,timber,node263node452,3.0
M_node263node452_timber_t4,1.0,node263transit_node452source,M,timber,node263node452,4.0
M_node263node452_timber_t5,1.0,node263transit_node452source,M,timber,node263node452,5.0
M_node264node402_timber_t2,1.0,node264transit_node402source,M,timber,node264node402,2.0
M_node264node402_timber_t3,1.0,node264transit_node402source,M,timber,node264node402,3.0
M_node264node402_timber_t4,1.0,node264transit_node402source,M,timber,node264node402,4.0
M_node264node402_timber_t5,1.0,node264transit_node402source,M,timber,node264node402,5.0
M_node264node411_timber_t2,1.0,node264transit_node411source,M,timber,node264node411,2.0
M_node264node414_timber_t2,1.0,node264transit_node414source,M,timber,node264node414,2.0
